#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403636937401666560,0.4203719121835939,0.8902021646499634,0.13841178687882555,0.006621448706227548,0.0010955333709716797,0.008414134199279388
1403636937451666432,0.4207821984871285,0.8904279470443726,0.13922475307818571,0.0025812243738913983,0.002257823944091797,0.18688262899716257
1403636937501666560,0.42115410860656194,0.8904820680618286,0.14023166920617017,0.0023397892079459978,0.0005412101745605469,0.23146735168753096
1403636937551666432,0.42261230039438885,0.8906696438789368,0.1401924181900459,0.009173886995788997,0.001875758171081543,0.009022925048891572
1403636937601666560,0.4229116036679719,0.890358567237854,0.14184432842298725,0.001882999501329663,0.0031107664108276367,0.37973697730896205
1403636937651666432,0.4252511231871381,0.8909737467765808,0.11971630794571825,0.014718562998670168,0.006151795387268066,5.086733796004896
1403636937701666560,0.4250533250065099,0.8903559446334839,0.12905905121178465,0.0012444029463094851,0.006178021430969238,2.1476863675047753
1403636937751666432,0.42794944540651525,0.890707790851593,0.12282590432071726,0.018220292760970456,0.0035184621810913086,1.4328601593091284
1403636937801666560,0.42848335772310986,0.8906593918800354,0.130153380886108,0.0033589897426308172,0.0004839897155761719,1.6844219175816244
1403636937851666432,0.4317447141235745,0.8912580609321594,0.13632915710037266,0.020518093244404016,0.005986690521240234,1.4196719321519913
1403636937901666560,0.4349682275814021,0.8919952511787415,0.10929677092824262,0.0202800128476835,0.0073719024658203125,6.214137069770107
1403636937951666432,0.43744668230405864,0.8916839361190796,0.11107823423186997,0.015592642709718881,0.0031131505966186523,0.4095183119616319
1403636938001666560,0.43969555077427175,0.8911346793174744,0.12394558049941332,0.014148252230163897,0.005492568016052246,2.9579132571413957
1403636938051666432,0.4419866829308754,0.8907386064529419,0.13528945066574383,0.01441414474595556,0.003960728645324707,2.6077003956065914
1403636938101666560,0.4451354737783326,0.8913825750350952,0.13273964617277725,0.01980991228252394,0.006439685821533203,0.586142655684081
1403636938151666432,0.44746814716514904,0.8914951086044312,0.13259251535632324,0.014675492090536533,0.001125335693359375,0.033822062721751145
1403636938201666560,0.4490547469378781,0.892167329788208,0.1297928853150479,0.009981737069204355,0.006722211837768555,0.6435719255545225
1403636938251666432,0.4497790608599493,0.8922258615493774,0.12968812003217323,0.004556858793218281,0.0005853176116943359,0.024083180219127698
1403636938301666560,0.45118798801699783,0.8931622505187988,0.11503534166320675,0.008863949606604344,0.009363889694213867,3.368343906376854
1403636938351666432,0.44944377238818595,0.8938853740692139,0.1019517182268443,0.010973341921542267,0.007231235504150391,3.007630509756307
1403636938401666560,0.4447801801509844,0.8934685587882996,0.09932862359539685,0.02933994590813408,0.004168152809143066,0.602990408726769
1403636938451666432,0.44029828564245294,0.8927462697029114,0.0978601881095767,0.028196835348791957,0.007222890853881836,0.33756026304510023
1403636938501666560,0.4351939951369067,0.8911309242248535,0.09719108663280757,0.03211250034629863,0.016153454780578613,0.15381136773326087
1403636938551666432,0.4289003697496314,0.8888998031616211,0.10312506330483565,0.039594934341755914,0.02231121063232422,1.3640876604085328
1403636938601666560,0.4241112765535758,0.8866830468177795,0.10306705567635469,0.030129507078346496,0.022167563438415527,0.013334648009899475
1403636938651666432,0.4226501777397009,0.8850550651550293,0.13758619304698688,0.00919217589899139,0.01627981662750244,7.935172640160233
1403636938701666560,0.4212162742405119,0.8834618926048279,0.13135017313413627,0.009021082668439897,0.01593172550201416,1.4335206023440739
1403636938751666432,0.4197602498212179,0.8812040090560913,0.11864747573847322,0.009160251482158585,0.022578835487365723,2.920064187816469
1403636938801666560,0.41800363202802354,0.8795999884605408,0.11218152860772375,0.011051367360649721,0.01604020595550537,1.4863756939736605
1403636938851666432,0.41700519759056054,0.8782404065132141,0.10981038727524117,0.006281426612366402,0.013595819473266602,0.5450720168771195
1403636938901666560,0.4124024808869918,0.8754906058311462,0.110110393554251,0.0289569611245017,0.02749800682067871,0.06896469026773211
1403636938951666432,0.4099871034691761,0.8743209838867188,0.10235758195147233,0.015195805975731292,0.011696219444274902,1.7821968681936218
1403636939001666560,0.40543003911549763,0.8715980052947998,0.11232086100949486,0.028669749591367186,0.027229785919189453,2.290333577534991
1403636939051666432,0.4032607268315099,0.8695669770240784,0.12783609132250856,0.013647742305241762,0.020310282707214355,3.566602194131141
1403636939101666560,0.4032584734562892,0.8701779842376709,0.131852376706536,1.4176605441288109e-05,0.006110072135925293,0.9232536013928261
1403636939151666432,0.40354767954472326,0.8696774244308472,0.1326898902949374,0.0018194753227506865,0.005005598068237305,0.19252552116495014
1403636939201666560,0.40396317785353936,0.8707835674285889,0.13336504506342775,0.002614014537621716,0.011061429977416992,0.15520288323763953
1403636939251666432,0.4032446779835642,0.8713524341583252,0.13245743614602423,0.004520280986812942,0.005688667297363281,0.20863885942506766
1403636939301666560,0.40017929642194633,0.8712923526763916,0.13418158030591024,0.019285161444481443,0.0006008148193359375,0.3963419310952787
1403636939351666432,0.39835437211729235,0.8710166215896606,0.13561721479805472,0.011481102476728363,0.0027573108673095703,0.3300200529642172
1403636939401666560,0.39641153264364914,0.8717829585075378,0.1366345163816496,0.012222939349235715,0.007663369178771973,0.23385473415108216
1403636939451666432,0.3953408525884246,0.8725515007972717,0.1354304185368561,0.006735943733377392,0.007685422897338867,0.27679498973256944
1403636939501666560,0.3930084028189965,0.8720142245292664,0.12034346208568852,0.014674085251828424,0.005372762680053711,3.468151673930473
1403636939551666432,0.39347940984412594,0.8733940124511719,0.11176964554184217,0.002963235192264703,0.013797879219055176,1.9709274229536389
1403636939601666560,0.3950153000737215,0.8738733530044556,0.11024546585786005,0.009662709337599981,0.004793405532836914,0.3503745993754981
1403636939651666432,0.3983894456445818,0.8756800293922424,0.1316489743719869,0.021227681044991373,0.018066763877868652,4.920184804769514
1403636939701666560,0.39847190885685513,0.8751699924468994,0.13560855009526657,0.0005187988281245282,0.005100369453430176,0.9102173269469516
1403636939751666432,0.39953102961323783,0.8753330707550049,0.1330110306142267,0.006663220994015744,0.0016307830810546875,0.5971112573562287
1403636939801666560,0.3983203994756068,0.87394118309021,0.13616901471256207,0.007616408327792555,0.013918876647949219,0.7259494565611968
1403636939851666432,0.3965411103195055,0.873771607875824,0.12963627867913038,0.011193999161956795,0.0016957521438598633,1.501728959251989
1403636939901666560,0.3930636363139089,0.8717719912528992,0.11870875856699184,0.021877748746398185,0.019996166229248047,2.5119908903753263
1403636939951666432,0.39017314075128634,0.8686479926109314,0.11148599699677107,0.018184905356549264,0.031239986419677734,1.6603502973738093
1403636940001666560,0.38449250222937936,0.8645786046981812,0.10295983747657561,0.03573846478834231,0.04069387912750244,1.959972145997395
1403636940051666432,0.3823950227310515,0.8628156185150146,0.09947516873625367,0.013195822424922479,0.01762986183166504,0.8010469019353073
1403636940101666560,0.37889953892502715,0.8607315421104431,0.08598523131079598,0.02199105337156471,0.020840764045715332,3.101032949538187
1403636940151666432,0.3737528815250651,0.8569333553314209,0.08707048929424788,0.032379042172262736,0.03798186779022217,0.24947638074900302
1403636940201666560,0.3673555320722895,0.8521504402160645,0.0980401458614557,0.040247491065492025,0.04782915115356445,2.5216771128851434
1403636940251666432,0.36491149722609506,0.8505785465240479,0.095647472781136,0.015376097767065732,0.015718936920166016,0.5500216810155178
1403636940301666560,0.3623698963932476,0.8484936952590942,0.10333611029705614,0.015989912317154117,0.020848512649536133,1.767444690212483
1403636940351666432,0.36212642866139155,0.8482632040977478,0.10261740763295696,0.0015317226978058462,0.0023049116134643555,0.1652135641553487
1403636940401666560,0.3589216818628443,0.845598578453064,0.10056441420312279,0.020161946614583426,0.02664625644683838,0.47193697571100035
1403636940451666432,0.35658847523456344,0.843237042427063,0.09969597877037695,0.014678846859762801,0.023615360260009766,0.1996337571150697
1403636940501666560,0.35215522610865807,0.8393687009811401,0.09070637949018616,0.02789079382064472,0.038683414459228516,2.0665065145823425
1403636940551666432,0.3455580143147467,0.8352952599525452,0.07485752245550305,0.041504880215259485,0.04073441028594971,3.6432954673549878
1403636940601666560,0.3365490545852453,0.8305878639221191,0.06556773321085299,0.05667785211657797,0.047073960304260254,2.1355134300000578
1403636940651666432,0.3299518771940091,0.826266884803772,0.06988878887465809,0.04150466377853525,0.04320979118347168,0.9933134281972866
1403636940701666560,0.32507435192154593,0.821744441986084,0.07767891197846152,0.030685857678135996,0.04522442817687988,1.7907739423804991
1403636940751666432,0.32451190258593554,0.8181265592575073,0.08404291689271286,0.003538524005429868,0.0361788272857666,1.4629414731660084
1403636940801666560,0.3248706536821338,0.8150901794433594,0.0819495827810393,0.0022570021609041673,0.030363798141479492,0.4812103903789411
1403636940851666432,0.32781691598113316,0.8136789798736572,0.09068468615334768,0.0185357492866246,0.014111995697021484,2.008003634177822
1403636940901666560,0.32969077809115177,0.8104153275489807,0.10050152483060244,0.011788983717032464,0.03263652324676514,2.256670230435489
1403636940951666432,0.33433988680212584,0.8102415800094604,0.08911142005245488,0.02924882604720737,0.0017374753952026367,2.618328692101368
1403636941001666560,0.3413003908453518,0.8114871978759766,0.08826444235237721,0.04379045202376992,0.012456178665161133,0.1947011073978988
1403636941051666432,0.34708413418460693,0.8128166794776917,0.08938356890189297,0.03638712565104184,0.013294816017150879,0.2572620016903926
1403636941101666560,0.35614911867054855,0.8171051740646362,0.09119612319323135,0.057030319322085375,0.0428849458694458,0.4166654301642492
1403636941151666432,0.3625727689684568,0.8163841366767883,0.11334202420697698,0.04041295694121246,0.007210373878479004,5.0908441288419315
1403636941201666560,0.3696828042391114,0.8190761804580688,0.10642662826831971,0.044731194245899636,0.026920437812805176,1.5896938576163278
1403636941251666432,0.3781168436632698,0.8183928728103638,0.09551621409867761,0.053060869798592716,0.006833076477050781,2.5080586192578735
1403636941301666560,0.387437182005323,0.8197118043899536,0.10290546995219754,0.05863682090813398,0.013189315795898438,1.6986235852428955
1403636941351666432,0.3964876141596869,0.8214066028594971,0.1059272735994134,0.05693876658771018,0.01694798469543457,0.694644636332189
1403636941401666560,0.40149998071730064,0.8216512799263,0.11769769376150035,0.03153418141899439,0.002446770668029785,2.7057546377982478
1403636941451666432,0.40752946236496995,0.8228199481964111,0.12446702322744159,0.03793313317265054,0.01168668270111084,1.5561164635610814
1403636941501666560,0.41220225731776716,0.8228777647018433,0.12961541466004042,0.02939784273188117,0.0005781650543212891,1.1834992977417347
1403636941551666432,0.4174863534048517,0.8234208226203918,0.12635744586923786,0.033243706885804816,0.00543057918548584,0.7489336866588969
1403636941601666560,0.41945133099993753,0.8229214549064636,0.11749656168598964,0.0123622163813168,0.0049936771392822266,2.0369178112301167
1403636941651666432,0.42268458041482543,0.8215749263763428,0.1291926201207595,0.020341264440658237,0.013465285301208496,2.6886605506040606
1403636941701666560,0.42434624682467614,0.8213051557540894,0.11627583607301538,0.010454002001606864,0.0026977062225341797,2.969277889942825
1403636941751666432,0.42667221168984326,0.8198471069335938,0.12527518324985418,0.014633286929299305,0.014580488204956055,2.0687473365921694
1403636941801666560,0.4287849831772639,0.822848379611969,0.12782847778904846,0.01329202854886965,0.03001272678375244,0.5869449387493164
1403636941851666432,0.4315323120073558,0.8217869997024536,0.12329586194269977,0.017284203928412997,0.010613799095153809,1.0419463518489458
1403636941901666560,0.4313051683448464,0.820769727230072,0.12240904039831234,0.0014290234721295487,0.010172724723815918,0.20386031030180884
1403636941951666432,0.4344125039687786,0.8236838579177856,0.12211989539961066,0.01954910602975385,0.02914130687713623,0.06646792641721078
1403636942001666560,0.4366843362246374,0.8241530656814575,0.1134699019159463,0.01429272374362839,0.00469207763671875,1.9884387866405318
1403636942051666432,0.4418713479625204,0.8276950716972351,0.1257206787324926,0.03263292244985523,0.03542006015777588,2.8161778196135456
1403636942101666560,0.4475506447800975,0.829899787902832,0.10918113261200241,0.035730023756094756,0.02204716205596924,3.8020693404592576
1403636942151666432,0.4544830762404219,0.8325427770614624,0.1098709417889634,0.04361383965674864,0.02642989158630371,0.15857160186769637
1403636942201666560,0.46058327258680976,0.8334788084030151,0.11701053245634147,0.03837801885943093,0.009360313415527344,1.6412311790248024
1403636942251666432,0.46508408856665967,0.8360397815704346,0.11948768741211345,0.02831587554715194,0.025609731674194336,0.5694421624568902
1403636942301666560,0.46926874396211554,0.8391201496124268,0.11526684559338139,0.02632682205091999,0.030803680419921875,0.970276521073834
1403636942351666432,0.4742674182550296,0.842298150062561,0.12014135304657325,0.03144803960272602,0.03178000450134277,1.1205395361279535
1403636942401666560,0.4764458816506004,0.8452338576316833,0.12178553288777394,0.013705314473902767,0.029357075691223145,0.3779599342623907
1403636942451666432,0.47852320118130526,0.8476707339286804,0.11980028808817407,0.013068990504487933,0.024368762969970703,0.4563630906723537
1403636942501666560,0.4791632801533341,0.8499647378921509,0.11750605797327018,0.004026913473792373,0.02294003963470459,0.5273918592619697
1403636942551666432,0.48072025922278094,0.8551390171051025,0.1166326652887032,0.009795385049589822,0.0517427921295166,0.2007733177187765
1403636942601666560,0.48189932490598525,0.8550130128860474,0.11514294531834893,0.007417827633255996,0.0012600421905517578,0.34245308691614795
1403636942651666432,0.4830455360344456,0.8575431108474731,0.11275083634617666,0.007211130561557964,0.025300979614257812,0.5498920052507517
1403636942701666560,0.4857142891545532,0.8606327176094055,0.1128528103662026,0.016789862450133072,0.03089606761932373,0.023441531722787623
1403636942751666432,0.4874366762859987,0.8576030731201172,0.12748579931829768,0.010836012819979892,0.0302964448928833,3.3637947649068156
1403636942801666560,0.49238526028393154,0.8594602346420288,0.12397365186122303,0.031132907732159057,0.01857161521911621,0.8073636403584494
1403636942851666432,0.5021811984082433,0.8610008358955383,0.11379266300783109,0.06162895040309131,0.015406012535095215,2.3403801587447504
1403636942901666560,0.5128075139020349,0.8619850277900696,0.12185702092087461,0.06685308361729787,0.0098419189453125,1.85381435187558
1403636942951666432,0.52292420536787,0.8651508688926697,0.1256607140304672,0.06364689820201726,0.03165841102600098,0.8743834230482195
1403636943001666560,0.5327011532155131,0.8674020767211914,0.12569837770241418,0.061509477331283396,0.022512078285217285,0.008658030354369295
1403636943051666432,0.5451354840991353,0.8690294027328491,0.1107707050291332,0.07822780744403843,0.01627326011657715,3.4315359189440064
1403636943101666560,0.5556083636618716,0.8701850175857544,0.1275787096055623,0.06588777582696088,0.011556148529052734,3.8637818963587156
1403636943151666432,0.5645857589369463,0.8693512678146362,0.13545930756445626,0.05647927142204141,0.00833749771118164,1.8115720749360253
1403636943201666560,0.5737153172440966,0.8718208074569702,0.13895039608183204,0.05743657105357933,0.024695396423339844,0.8025226641679106
1403636943251666432,0.5810196760251919,0.8720378875732422,0.14028812649270925,0.04595373708305594,0.0021708011627197266,0.3075141085458899
1403636943301666560,0.5888204310056586,0.8738067150115967,0.13931152780112888,0.04907670257784845,0.017688274383544922,0.22449805551739477
1403636943351666432,0.5961131272798867,0.8740013837814331,0.1418476775527371,0.04588036503352157,0.0019466876983642578,0.5830037380201825
1403636943401666560,0.5676765812768189,0.8503227233886719,0.13664875339279184,0.1789021593459108,0.2367866039276123,1.195115634244197
1403636943451666432,0.572225956632607,0.8506127595901489,0.13453034282494772,0.028621375983488295,0.002900362014770508,0.4869749031702142
1403636943501666560,0.5771070769846206,0.8519101142883301,0.13526424079782795,0.030708475315824563,0.012973546981811523,0.16870662359085742
1403636943551666432,0.5711216823651234,0.8550283908843994,0.1276512097725897,0.03765576951047197,0.03118276596069336,1.7500644599409165
1403636943601666560,0.5759881299761964,0.8573367595672607,0.12401307090415781,0.030616165052914535,0.02308368682861328,0.836326229705997
1403636943651666432,0.5795313302926185,0.8580756783485413,0.13394251137725824,0.022291251108155816,0.007389187812805176,2.282554848583205
1403636943701666560,0.5725483441011987,0.8618282079696655,0.11952384315833041,0.04393189342309367,0.037525296211242676,3.314527252808017
1403636943751666432,0.575056350721787,0.8633648157119751,0.11994790246900917,0.01577856185588383,0.015366077423095703,0.09748168975874272
1403636943801666560,0.575258053606042,0.864382803440094,0.12335602539534084,0.0012689685145170389,0.010179877281188965,0.7834507423797366
1403636943851666432,0.5612669156663487,0.8664580583572388,0.09587835967968007,0.0880221103100065,0.020752549171447754,6.3164968133845045
1403636943901666560,0.554123595807511,0.8683449029922485,0.07612043171344267,0.044940596776651485,0.018868446350097656,4.541902879569914
1403636943951666432,0.5420719430806364,0.869911789894104,0.05679062180809702,0.07582027354138939,0.015668869018554688,4.443488174501504
1403636944001666560,0.5455300655814755,0.8646178245544434,0.06136309930078411,0.021756003088984656,0.052939653396606445,1.0511096470385106
1403636944051666432,0.5272514426503794,0.8643208742141724,0.056899606656708394,0.11499586172983126,0.002969503402709961,1.0260564836408426
1403636944101666560,0.5089671604792252,0.8645641803741455,0.055479467754903956,0.11503146557097724,0.0024330615997314453,0.3264579655577693
1403636944151666432,0.5371004985050833,0.8841785788536072,0.084259068933936,0.17699459427637412,0.1961439847946167,6.615782469259193
1403636944201666560,0.5257263376594353,0.8837851285934448,0.08564140925417789,0.07155798512993142,0.003934502601623535,0.3177689225196545
1403636944251666432,0.5195231741064,0.8853902816772461,0.12049050173554315,0.03902581397523268,0.016051530838012695,8.011021892679434
1403636944301666560,0.5185288335872766,0.8847382664680481,0.11028038408695423,0.006255670642176914,0.0065201520919799805,2.3470762130582212
1403636944351666432,0.5239501619454328,0.8850608468055725,0.12043035248391072,0.03410707297900063,0.0032258033752441406,2.3332492540947047
1403636944401666560,0.5310074407137839,0.8827512264251709,0.09529373151190856,0.04439928852919996,0.023096203804016113,5.778343324790227
1403636944451666432,0.5453958951484901,0.8811467885971069,0.07829589328596875,0.09052173803884131,0.01604437828063965,3.907420379140174
1403636944501666560,0.5612057649113149,0.8807867169380188,0.0737474948761197,0.09946425417636288,0.0036007165908813477,1.0455744079250562
1403636944551666432,0.5753060109351655,0.8783613443374634,0.08004749720314108,0.08870853938109469,0.0242537260055542,1.4482287190889376
1403636944601666560,0.5418894196877634,0.8609887361526489,0.09153218189185454,0.21023299846243315,0.17372608184814453,2.6400704845040335
1403636944651666432,0.5504615170471964,0.8605549931526184,0.0955992986525907,0.05392943037317139,0.004337430000305176,0.9349385906609564
1403636944701666560,0.5560365049537961,0.8607114553451538,0.10642225304412839,0.035073787608045456,0.001564621925354004,2.4879535850307066
1403636944751666432,0.479657216561434,0.8597467541694641,0.08760997862921988,0.4805231838361596,0.009647011756896973,4.324518415207272
1403636944801666560,0.4804815390600921,0.8607944250106812,0.08259064484615433,0.005186040350731549,0.01047670841217041,1.1538318492599164
1403636944851666432,0.4827759394708326,0.8620617985725403,0.08487201289700594,0.0144347062347633,0.012673735618591309,0.5244351602672115
1403636944901666560,0.5173358348206469,0.8665764927864075,0.09513825212017521,0.21742584012078817,0.045146942138671875,2.3599772997322943
1403636944951666432,0.5185240000114216,0.8669113516807556,0.10459401541852341,0.007475075146830918,0.0033485889434814453,2.1736671287944676
1403636945001666560,0.5192904572105203,0.8680528998374939,0.10722587939504852,0.004821993780474277,0.011415481567382812,0.6050062837582093
1403636945051666432,0.5318680064306857,0.8690276741981506,0.11489477548925423,0.07912883352726077,0.009747743606567383,1.7629065817486378
1403636945101666560,0.5313903596892571,0.8690990805625916,0.11617742072612446,0.003005007480053729,0.0007140636444091797,0.2948512670337955
1403636945151666432,0.53020221169982,0.8693086504936218,0.11877690733153386,0.007474966928467969,0.0020956993103027344,0.5975634549679354
1403636945201666560,0.5395184905262085,0.8696537017822266,0.12172648981244455,0.05861128137466706,0.0034505128860473633,0.6780426159296482
1403636945251666432,0.5383440520028084,0.8688710927963257,0.12382507173265234,0.0073887168938383055,0.007826089859008789,0.4824167434304272
1403636945301666560,0.5362945814376169,0.8686330318450928,0.12357744369946866,0.012893784976174782,0.0023806095123291016,0.056924110610236944
1403636945351666432,0.5364600755063033,0.8690978288650513,0.12286998593783496,0.001041168862200945,0.004647970199584961,0.16262861420635932
1403636945401666560,0.5350215964513229,0.8686791658401489,0.12076338580579718,0.009049868752769846,0.0041866302490234375,0.48425994983657183
1403636945451666432,0.5353456008456453,0.8679521083831787,0.12286274796107709,0.002038401069370192,0.0072705745697021484,0.48259610191005997
1403636945501666560,0.5361908917747916,0.8694944381713867,0.11990866741960292,0.0053179585341862744,0.015423297882080078,0.6790766187998276
1403636945551666432,0.5335971192851179,0.8683305978775024,0.10913285178701147,0.01631813860954089,0.011638402938842773,2.477117445463688
1403636945601666560,0.5284488793621,0.8679018616676331,0.08165798076655699,0.0323889982615808,0.004287362098693848,6.315854375866428
1403636945651666432,0.520793922918811,0.8664734363555908,0.05903052948779367,0.048159443740303155,0.014284253120422363,5.201541694855887
1403636945701666560,0.5085843447117773,0.8655210733413696,0.05750378274288588,0.07681382632424656,0.009523630142211914,0.3509647088966106
1403636945751666432,0.49729536488973747,0.8628109097480774,0.061800460534715135,0.07102208780058755,0.027101635932922363,0.9877095041869288
1403636945801666560,0.5238923310485484,0.8580958247184753,0.06874728340484751,0.16732885482463422,0.04715085029602051,1.5969182017280592
1403636945851666432,0.5183012254886531,0.857946515083313,0.1062608555787466,0.03517518821337466,0.0014930963516235352,8.623525795353576
1403636945901666560,0.5139946986165687,0.8558417558670044,0.11541597769384226,0.02709354914672042,0.021047592163085938,2.10455648833332
1403636945951666432,0.5446071966199234,0.8785855770111084,0.0967896746558482,0.19259167393894075,0.22743821144104004,4.281767781954198
1403636946001666560,0.5538323771625823,0.8794987201690674,0.08388434090270175,0.058038156928745685,0.009131431579589844,2.9666457249661193
1403636946051666432,0.5619106757246158,0.8788155913352966,0.1045462899257061,0.05082280585106367,0.0068312883377075195,4.749716970598994
1403636946101666560,0.5290246425329836,0.8578612804412842,0.11172612185175082,0.20689511130042093,0.2095431089401245,1.6504817385433856
1403636946151666432,0.5299396848859449,0.8572629690170288,0.12016728483621453,0.005756783992685746,0.005983114242553711,1.9404333557430142
1403636946201666560,0.5288151302414754,0.8577873110771179,0.12185370459000794,0.007074883643616787,0.005243420600891113,0.387669939327977
1403636946251666432,0.538373225471314,0.8543485999107361,0.12045627154859413,0.06013261510970776,0.03438711166381836,0.3212383993731205
1403636946301666560,0.5393761322565434,0.855561375617981,0.12022254496232627,0.006309563386524739,0.01212775707244873,0.053728480892125674
1403636946351666432,0.5384743005308299,0.8534493446350098,0.12402084747923353,0.005673672290558386,0.021120309829711914,0.8731442471345341
1403636946401666560,0.5276563277339195,0.8555623292922974,0.1148112670862369,0.06805885260832258,0.021129846572875977,2.117075220542355
1403636946451666432,0.5236524755975804,0.855017900466919,0.11826004112672528,0.025189338846409746,0.00544428825378418,0.792795518449454
1403636946501666560,0.5187366601477038,0.8535856008529663,0.1120637250874095,0.030926751752271348,0.014322996139526367,1.4243935755705195
1403636946551666432,0.5489344339024327,0.873347282409668,0.12386557419829036,0.18998252922761524,0.1976168155670166,2.71297944564616
1403636946601666560,0.543979399402914,0.8735068440437317,0.1103903949254803,0.031173489617963665,0.001595616340637207,3.0976403824571674
1403636946651666432,0.5367831854310726,0.874117910861969,0.08654611249713058,0.045273368240247566,0.006110668182373047,5.481263784727917
1403636946701666560,0.5285301212794066,0.8767707347869873,0.07846318250507378,0.051922304410461285,0.026528239250183105,1.8580836547748603
1403636946751666432,0.5187073662698352,0.8764932155609131,0.08864935843001252,0.06179766282967672,0.0027751922607421875,2.34157254973004
1403636946801666560,0.5097062331489247,0.878258228302002,0.08948419407503513,0.05662861276180157,0.017650127410888672,0.19190992226387316
1403636946851666432,0.5016549750895389,0.879837691783905,0.09794522642201575,0.050652686585771524,0.01579463481903076,1.9450008749173353
1403636946901666560,0.4944082407892771,0.8789092898368835,0.09417826504787609,0.04559120556986945,0.009284019470214844,0.8659396239155193
1403636946951666432,0.4870524672102083,0.8795738220214844,0.08508840323111581,0.0462772017675086,0.006645321846008301,2.0895546147847543
1403636947001666560,0.48117399610499795,0.8782265186309814,0.09243164478420147,0.03698308417137604,0.013473033905029297,1.688045933375708
1403636947051666432,0.47514322435701145,0.8770603537559509,0.09700414567990218,0.037941249549811464,0.011661648750305176,1.0511150268645286
1403636947101666560,0.4695497106098572,0.8775652647018433,0.08460095170076634,0.0351903387840764,0.00504910945892334,2.8512150943138237
1403636947151666432,0.46517909155401593,0.8774404525756836,0.06433112907154513,0.02749677076407335,0.0012481212615966797,4.659575939610196
1403636947201666560,0.45578050432739214,0.8780410289764404,0.0593660535817169,0.05912910623753279,0.006005764007568359,1.141359089023306
1403636947251666432,0.4478413989889123,0.8727098107337952,0.06001977665347008,0.04994710286458343,0.05331218242645264,0.1502762185949269
1403636947301666560,0.4416466640912824,0.8702166080474854,0.054124910143079755,0.03897278697778181,0.024932026863098145,1.3550971146353863
1403636947351666432,0.4385719422033682,0.8666934370994568,0.06570180579694354,0.01934392401512604,0.035231709480285645,2.6612677096816872
1403636947401666560,0.4351210786669803,0.8624671697616577,0.06668090973743847,0.021710334940159594,0.04226267337799072,0.22507395584857148
1403636947451666432,0.4360741703786292,0.8626236319541931,0.09674443246420789,0.005996163009751147,0.001564621925354004,6.910927131431008
1403636947501666560,0.43569046014162827,0.8615087866783142,0.07047861590314332,0.00241402700437677,0.011148452758789062,6.037919972013775
1403636947551666432,0.43781790436998946,0.8632292747497559,0.06410191651216737,0.013384338811779683,0.017204880714416504,1.4658596476066021
1403636947601666560,0.443663675732494,0.8677858114242554,0.06572398691225786,0.03677736106493791,0.04556536674499512,0.37287747144465033
1403636947651666432,0.44852503174764863,0.8682261109352112,0.08540451406895075,0.030584132417719324,0.0044029951095581055,4.524110175782756
1403636947701666560,0.45168252647191237,0.8686352968215942,0.09314850642627853,0.019864670773769834,0.004091858863830566,1.780169522189654
1403636947751666432,0.4560731506833386,0.8696226477622986,0.09285921787881296,0.027622628719248817,0.009873509407043457,0.0665009250466797
1403636947801666560,0.45876271742189656,0.869421660900116,0.08823559063977207,0.016920806668328996,0.002009868621826172,1.0628678223213939
1403636947851666432,0.46251040723925857,0.8693482875823975,0.08114153839067662,0.023577750997340136,0.0007337331771850586,1.6307629217519626
1403636947901666560,0.4659405259625464,0.868128776550293,0.08802188002635374,0.021579823595412703,0.012195110321044922,1.5816356624493633
1403636947951666432,0.4679338513619349,0.8669575452804565,0.09888986726570143,0.012540560242132254,0.011712312698364258,2.498305623032522
1403636948001666560,0.46391969562439594,0.866005539894104,0.09564497171773606,0.025254161645335265,0.00952005386352539,0.7459284424152157
1403636948051666432,0.45880781932898473,0.8657827973365784,0.09247501738118122,0.032160224644004795,0.0022274255752563477,0.7287011448724012
1403636948101666560,0.453230440436464,0.8644697666168213,0.09553910103727231,0.03508882996038315,0.0131303071975708,0.7043638586305434
1403636948151666432,0.4508414326691313,0.8634438514709473,0.09746984439270788,0.015029907226562101,0.010259151458740234,0.4438344355110635
1403636948201666560,0.44956366571099476,0.863045334815979,0.09512540648040377,0.0080387845952465,0.003985166549682617,0.5389335016841201
1403636948251666432,0.4484946369841762,0.863125205039978,0.09322335149366143,0.006725554770611679,0.0007987022399902344,0.4372396253366073
1403636948301666560,0.44778986378157576,0.8636553287506104,0.09525475833807495,0.0044339227338208815,0.005301237106323242,0.4669747056465656
1403636948351666432,0.4461824847930715,0.862361490726471,0.08787545915186717,0.010112464850676042,0.012938380241394043,1.6963347715568977
1403636948401666560,0.4441928232785839,0.8615802526473999,0.09423525637301249,0.01251750973099493,0.007812380790710449,1.4619742192380025
1403636948451666432,0.44303415838172844,0.8618634939193726,0.08021789648543359,0.0072894806557515,0.0028324127197265625,3.2222755010623993
1403636948501666560,0.44263825239639576,0.8595430254936218,0.07418424723219993,0.0024907538231382326,0.023204684257507324,1.387000143152941
1403636948551666432,0.44419629794877147,0.85911625623703,0.06532167176880914,0.009802094588042909,0.004267692565917969,2.0373065984634153
1403636948601666560,0.4433512134356758,0.8570047616958618,0.07877605353004434,0.005316659913840838,0.02111494541168213,3.0928595027074723
