#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403636663213555456,0.37283963897421485,0.774408221244812,0.07943309330554918,0.0027062165821699043,0.009860992431640625,3.1128203772762797
1403636663263555584,0.3739860680969867,0.7741257548332214,0.07203304428818431,0.006703261788009747,0.0028246641159057617,1.7284145185054056
1403636663313555456,0.3750862824782332,0.7741692066192627,0.0754683751935035,0.006433040537732739,0.00043451786041259766,0.8023833083660281
1403636663363555584,0.37373948459624906,0.7716249823570251,0.07971723654392462,0.007874833776595742,0.02544224262237549,0.9923979730338939
1403636663413555456,0.37017308355360606,0.7664740085601807,0.06671394021092654,0.020853029075243598,0.051509737968444824,3.037153688798846
1403636663463555584,0.36464280585557246,0.7611851692199707,0.07234126338561254,0.032335971264129106,0.05288839340209961,1.3143625201164877
1403636663513555456,0.3601997498481364,0.7581237554550171,0.07352061056692127,0.025978900016622158,0.030614137649536133,0.2754577416648396
1403636663563555584,0.35502497585663795,0.7525386214256287,0.06853553700857222,0.030257312964040668,0.05585134029388428,1.164353573043786
1403636663613555456,0.35025443741566203,0.749797523021698,0.07856449727147785,0.02789371571642278,0.02741098403930664,2.342444013984726
1403636663663555584,0.34444733397113503,0.7444862723350525,0.07962848587077981,0.03395459330673761,0.05311250686645508,0.24851367041520245
1403636663713555456,0.3425128481886089,0.7434920072555542,0.079306543642135,0.011311091429798067,0.00994265079498291,0.0751953967877661
1403636663763555584,0.34034677047147865,0.7402118444442749,0.06118037751897072,0.012665227795323848,0.03280162811279297,4.233692049687847
1403636663813555456,0.34080316186566084,0.740582287311554,0.05998893787235367,0.0026685565921433663,0.0037044286727905273,0.27828215438891357
1403636663863555584,0.34080060774698623,0.7421673536300659,0.05232923428548193,1.4934133976126718e-05,0.01585066318511963,1.7890615124210973
1403636663913555456,0.34042696609624,0.7426668405532837,0.04195108386834624,0.0021847122949912754,0.004994869232177734,2.4240036537755048
1403636663963555584,0.3417639546818652,0.7435833215713501,0.047135660268134434,0.007817478044658975,0.009164810180664062,1.2109510491979714
1403636664013555456,0.3464971437642516,0.7514657378196716,0.042413528636939216,0.027675331061613326,0.07882416248321533,1.1029387576351246
1403636664063555584,0.34470076547121764,0.751237154006958,0.04593838353786128,0.010503566011469345,0.0022858381271362305,0.8232932473936672
1403636664113555456,0.34222156761106565,0.7514450550079346,0.053303406474558036,0.014496066046099326,0.002079010009765625,1.720233547513046
1403636664163555584,0.3389856658232955,0.7509650588035583,0.05228437369563454,0.018920573782413574,0.004799962043762207,0.23801343015312781
1403636664213555456,0.33563645740852566,0.7506423592567444,0.04446364375968812,0.019583086595467755,0.0032269954681396484,1.8266721118846263
1403636664263555584,0.3305413423067049,0.7465438842773438,0.04809561764563193,0.029791541133366455,0.04098474979400635,0.8483128125998807
1403636664313555456,0.326159289017758,0.7483238577842712,0.05102842967612752,0.025622212294991245,0.017799735069274902,0.6850109886651801
1403636664363555584,0.31668791366427396,0.7412278652191162,0.05080869510842905,0.05537988108100619,0.07095992565155029,0.05132295963666378
1403636664413555456,0.30793848401470586,0.7375158071517944,0.051153518346079146,0.05115860742880104,0.03712058067321777,0.08053966789597133
1403636664463555584,0.29583460815627444,0.7288718223571777,0.04988670276386895,0.07077231982075588,0.08643984794616699,0.29588755958547486
1403636664513555456,0.28644809247034897,0.7234037518501282,0.05057757103157116,0.0548836998905694,0.054680705070495605,0.16136470737816655
1403636664563555584,0.2758418370524478,0.7219014763832092,0.042964033334488096,0.06201561461103741,0.015022754669189453,1.7782786386883398
1403636664613555456,0.2640082535789727,0.7139151692390442,0.04324331646552351,0.06919189885998424,0.07986307144165039,0.0652315974289519
1403636664663555584,0.25446795403748695,0.7089604735374451,0.04480236648940104,0.05578288626163572,0.04954695701599121,0.36414416850791165
1403636664713555456,0.244305485993352,0.7024656534194946,0.04595849284271024,0.05942075472351506,0.0649482011795044,0.2700340997197759
1403636664763555584,0.23359395646660186,0.6914811730384827,0.04222954570363019,0.06263116065492028,0.10984480381011963,0.8709626596798226
1403636664813555456,0.22599134461003872,0.6858990788459778,0.04211806282991098,0.04445307305518621,0.05582094192504883,0.02603882988461592
1403636664863555584,0.21831756908460698,0.678948700428009,0.04115992452131495,0.04486917265763528,0.0695037841796875,0.2237904315805872
1403636664913555456,0.21263260063380268,0.674164891242981,0.039597297206692236,0.03324046033494012,0.04783809185028076,0.3649797090896545
1403636664963555584,0.20499384244556199,0.6685381531715393,0.044161710596003434,0.044664423516455956,0.056267380714416504,1.0661008260936167
1403636665013555456,0.1970437964168269,0.6586477160453796,0.0424094723120352,0.046484548149379495,0.09890437126159668,0.4092667606369682
1403636665063555584,0.18827922713627457,0.646227240562439,0.03863319790121068,0.0512471300490359,0.12420475482940674,0.8820167950527691
1403636665113555456,0.18146663379873756,0.6382676959037781,0.04115639109287278,0.039833772267010154,0.07959544658660889,0.5893371429336502
1403636665163555584,0.17734521166323855,0.631233811378479,0.040864385849086984,0.024098281319259826,0.07033884525299072,0.06820307563568107
1403636665213555456,0.1755080785200489,0.6304009556770325,0.03684650032051432,0.010741862844913408,0.008328557014465332,0.9384494163459867
1403636665263555584,0.1765431443669866,0.629953920841217,0.033490204414132654,0.006052111902980908,0.004470348358154297,0.783923263126719
1403636665313555456,0.1823588355728543,0.6339017748832703,0.033389066000363794,0.034004806626772945,0.03947854042053223,0.023622695245193448
1403636665363555584,0.1863209399289981,0.6354954838752747,0.04006208636426126,0.023166737657912224,0.015937089920043945,1.5586039027819476
1403636665413555456,0.19063828887818834,0.6383674144744873,0.04672041844720416,0.025243880900930982,0.028719305992126465,1.55517319063475
1403636665463555584,0.1925061269697923,0.6389980912208557,0.043319933101737824,0.010921397107712599,0.006306767463684082,0.7942445012562671
1403636665513555456,0.19391287260820436,0.6411981582641602,0.04190649720925069,0.00822535305158472,0.022000670433044434,0.33013336963291784
1403636665563555584,0.1960306441677931,0.640883207321167,0.044798015427845145,0.012382777870124123,0.0031495094299316406,0.6753660763346192
1403636665613555456,0.19697333605599918,0.6434543132781982,0.04717143100798692,0.005511994057513388,0.0257110595703125,0.5543538884050214
1403636665663555584,0.19932545725803627,0.6444787979125977,0.04915420916152486,0.013753038771609074,0.01024484634399414,0.46311349283071124
1403636665713555456,0.20531775281457862,0.6531880497932434,0.042204474419266766,0.035037426238364214,0.08709251880645752,1.6232355218314165
1403636665763555584,0.2118893335913857,0.6586413979530334,0.04366011009657182,0.038424552755152955,0.05453348159790039,0.33998988822974363
1403636665813555456,0.2193502103696145,0.6720784902572632,0.03483868141899434,0.04362433683787689,0.13437092304229736,2.0604032979384646
1403636665863555584,0.22635123473777594,0.6779879927635193,0.0330381258154297,0.04093554341201229,0.059095025062561035,0.42055213948915093
1403636665913555456,0.23185587870853172,0.6816487908363342,0.03753844702950402,0.03218608883255752,0.036607980728149414,1.0511309460371387
1403636665963555584,0.23738375035274137,0.6878122091293335,0.042160339511914904,0.03232190287705021,0.061634182929992676,1.0795261018979918
1403636666013555456,0.2413843885862803,0.693065881729126,0.04983790212361719,0.023392048287898877,0.052536725997924805,1.7932328088180594
1403636666063555584,0.2444180522960981,0.6941807866096497,0.05030470144533503,0.01773807173925099,0.011149048805236816,0.10902937575039351
1403636666113555456,0.2498793872980236,0.7014234662055969,0.05642062097524136,0.031932857865137464,0.07242679595947266,1.4284829850039404
1403636666163555584,0.25346079841490654,0.7035794258117676,0.05543736771252225,0.020940794166943492,0.021559596061706543,0.22965648074270373
1403636666213555456,0.25901521068360445,0.71295565366745,0.05114089163725956,0.0324770880083665,0.09376227855682373,1.003519248246758
1403636666263555584,0.262043599583116,0.7147128582000732,0.0571431764798923,0.01770722950603966,0.01757204532623291,1.4019415603689689
1403636666313555456,0.26665243269901917,0.7216868996620178,0.05361649341887749,0.026948211886358413,0.0697404146194458,0.8237202470579974
1403636666363555584,0.2702685465152854,0.726772665977478,0.04939043702193255,0.0211437035959665,0.05085766315460205,0.9870714660621727
1403636666413555456,0.2717481400602428,0.7283799648284912,0.0594013858113583,0.008651300524988893,0.016072988510131836,2.338237110464325
1403636666463555584,0.2705857569498078,0.7273402214050293,0.05106441733263356,0.006796546016179134,0.01039743423461914,1.9472489067485976
1403636666513555456,0.2699995682058791,0.7272565960884094,0.05878503363657872,0.0034274919658689633,0.0008362531661987305,1.8032887728492741
1403636666563555584,0.2673140419762741,0.7248081564903259,0.059516208624403134,0.015702484347295917,0.02448439598083496,0.17077906667349874
1403636666613555456,0.2648247571981681,0.7227466106414795,0.0450972236700783,0.01455504505346844,0.020615458488464355,3.3678132237616842
1403636666663555584,0.26288919794547433,0.7186732888221741,0.047909595574269936,0.011317368094802951,0.0407332181930542,0.656880031366669
1403636666713555456,0.2601538478936082,0.7157254219055176,0.04318655320797849,0.015993808178191262,0.02947866916656494,1.103151476194033
1403636666763555584,0.2586397737465436,0.716147243976593,0.04216556878006543,0.008852911333665637,0.0042182207107543945,0.23846927286993558
1403636666813555456,0.2565428052984785,0.7136483192443848,0.047522087347444134,0.012261140431072851,0.02498924732208252,1.2511112343682795
1403636666863555584,0.2534793620455633,0.7106341123580933,0.04769116733219114,0.01791219508394267,0.03014206886291504,0.039491670898346154
1403636666913555456,0.2514555561418513,0.7074400782585144,0.047085893964871575,0.011833353245512088,0.031940340995788574,0.1413724791937021
1403636666963555584,0.2504082564366243,0.7030603885650635,0.053294868605387735,0.006123644240359238,0.04379689693450928,1.4502176794393096
1403636667013555456,0.25332661464395795,0.7080614566802979,0.053909181883059536,0.017063871343085103,0.05001068115234375,0.14348391281557626
1403636667063555584,0.25754931313733703,0.7141958475112915,0.04687048153216132,0.02469045219691941,0.06134390830993652,1.6440150395427744
1403636667113555456,0.2674048797621797,0.7252038717269897,0.046297881695829504,0.05762627784242012,0.11008024215698242,0.13374098848363491
1403636667163555584,0.2808653813070606,0.7417890429496765,0.04692855841191566,0.07870461754765079,0.16585171222686768,0.14730588811083356
1403636667213555456,0.29103519706941167,0.7508593797683716,0.060314337930843676,0.05946371741328685,0.09070336818695068,3.126489514831108
1403636667263555584,0.3006478633066779,0.76210618019104,0.05506990417804406,0.05620602005762421,0.11246800422668457,1.22493181037151
1403636667313555456,0.3070953472304905,0.7669380307197571,0.07092148916492472,0.037698948636968,0.04831850528717041,3.7024227229245077
1403636667363555584,0.31225585147200247,0.7705172300338745,0.07632045145902276,0.030173876606826397,0.035791993141174316,1.2610247299828403
1403636667413555456,0.31406337164505177,0.7718851566314697,0.0573951450002535,0.010568713465480672,0.013679265975952148,4.420345645514267
1403636667463555584,0.31253941416920283,0.7708747982978821,0.053290512261184766,0.008910699939051433,0.010103583335876465,0.9587107872787248
1403636667513555456,0.3106865491356261,0.7696938514709473,0.05553298874314914,0.010833848452736944,0.011809468269348145,0.5237707074289588
1403636667563555584,0.3089545790526474,0.7667129039764404,0.06331645808035569,0.010126966111203686,0.02980947494506836,1.8179692290146532
1403636667613555456,0.3078184034207867,0.7632087469100952,0.060269280684888675,0.006643308815381001,0.03504157066345215,0.7117230762158067
1403636667663555584,0.3079407975279981,0.7583692669868469,0.0691015774000908,0.000715648028867447,0.04839479923248291,2.062941723558891
1403636667713555456,0.31134156952702485,0.7602887153625488,0.0752215952529546,0.01988458295240485,0.019194483757019043,1.4294402220282643
1403636667763555584,0.3159936375793329,0.76200932264328,0.07925737908733628,0.02720100998032999,0.01720607280731201,0.9426298875218353
1403636667813555456,0.323321367040568,0.7688965797424316,0.08014967006838819,0.04284581394060279,0.06887257099151611,0.20841060414093615
1403636667863555584,0.3280955145622798,0.7715162038803101,0.08083635329490262,0.027914818297041125,0.02619624137878418,0.16038721575175607
1403636667913555456,0.3333963657741509,0.7747033834457397,0.08438337554963878,0.030994496446974933,0.031871795654296875,0.8284708314987488
1403636667963555584,0.3373106081673053,0.7776813507080078,0.08645194142261148,0.0228868849734042,0.029779672622680664,0.48315075737214164
1403636668013555456,0.34080997284879305,0.7798902988433838,0.09226284329015509,0.020461062167553057,0.022089481353759766,1.3572406250153568
1403636668063555584,0.34564082920832373,0.7837896347045898,0.09216799111869875,0.028246399358654993,0.03899335861206055,0.02215443031150066
1403636668113555456,0.3496313064914833,0.7881880402565002,0.09674453924281773,0.023332636407081,0.043984055519104004,1.068935111619398
1403636668163555584,0.35095287782452905,0.7882077097892761,0.08915819052718399,0.007727332148991617,0.00019669532775878906,1.7719281631482309
1403636668213555456,0.3512921684299124,0.7894318699836731,0.09112039643756156,0.001983859014849371,0.012241601943969727,0.4583084755026956
1403636668263555584,0.3539085113580269,0.79190593957901,0.0931392188217973,0.015297964109596439,0.02474069595336914,0.4715322710712666
1403636668313555456,0.35485508994856396,0.7921618819236755,0.10402166099954949,0.005534719913563937,0.0025594234466552734,2.541790062833993
1403636668363555584,0.3575428001347168,0.7943138480186462,0.10350499338578592,0.015715254114029093,0.02151966094970703,0.12067701210829007
1403636668413555456,0.3606169040568825,0.7975167036056519,0.10123074393867802,0.017974528860538606,0.03202855587005615,0.5311918547917882
1403636668463555584,0.36428530327355285,0.7998654842376709,0.1047731715506886,0.0214494204690271,0.02348780632019043,0.8273976700675734
1403636668513555456,0.3671808594938784,0.8030873537063599,0.10594271467306754,0.01693054632092199,0.03221869468688965,0.2731678274014637
1403636668563555584,0.370230403158934,0.806628942489624,0.09810536722341064,0.017830923093971898,0.0354158878326416,1.830553431034172
1403636668613555456,0.3713254722866186,0.8076216578483582,0.10576512632678153,0.006402955833055969,0.009927153587341309,1.789074479297792
1403636668663555584,0.37336810093447614,0.8105137944221497,0.10576406255962596,0.011943411319813912,0.02892136573791504,0.000248461948246792
1403636668713555456,0.3745846942883743,0.8124376535415649,0.09798534971581102,0.007113517598902956,0.019238591194152832,1.8168582644499676
1403636668763555584,0.37872449497346666,0.8171513080596924,0.09877106236487676,0.024205742152870083,0.047136545181274414,0.18351731817340955
1403636668813555456,0.3816486647261904,0.8195390105247498,0.09581482785865553,0.017097851908798742,0.02387702465057373,0.6904817290627818
1403636668863555584,0.3882049392990562,0.8265829682350159,0.08697510348551024,0.03833505616965859,0.07043957710266113,2.064676586638492
1403636668913555456,0.3920965092619469,0.8304868936538696,0.0913467886716386,0.022754317479776204,0.0390392541885376,1.0210856885283137
1403636668963555584,0.39679538431518313,0.8348096609115601,0.08442691085094559,0.027474694218195938,0.0432276725769043,1.616261900901359
1403636669013555456,0.4013570032518188,0.8396098613739014,0.07810232050224322,0.026672146844525832,0.048002004623413086,1.4772218071318965
1403636669063555584,0.4047870550750718,0.842502236366272,0.07644478784314665,0.020055784401318746,0.028923749923706055,0.38714655891557426
1403636669113555456,0.4068295541661849,0.8455153703689575,0.09230140936347724,0.011942653791278523,0.03013134002685547,3.703599095880601
1403636669163555584,0.4084227134516306,0.8481682538986206,0.09188278529184832,0.009315328395113306,0.02652883529663086,0.09777717978642908
1403636669213555456,0.4097390099743702,0.8512977361679077,0.09632974155606784,0.007696489915780008,0.031294822692871094,1.0386666023697
1403636669263555584,0.411043757438755,0.8537122011184692,0.10199243428656153,0.007628961657801494,0.024144649505615234,1.3226237159041965
1403636669313555456,0.4105925483143474,0.8555053472518921,0.1021620791925419,0.0026382554507423574,0.017931461334228516,0.03962361841102435
1403636669363555584,0.40972520292704223,0.8573001027107239,0.09934405127583745,0.005071437105219585,0.01794755458831787,0.658201094797608
1403636669413555456,0.41116789130796216,0.8605799078941345,0.10190159959233579,0.008435513110871139,0.032798051834106445,0.5973614001260907
1403636669463555584,0.41311653579183666,0.8635364770889282,0.09362096091134087,0.011393878476839345,0.02956569194793701,1.9340920695449215
1403636669513555456,0.4143591515432457,0.8662505149841309,0.09678640524625515,0.007265672616079614,0.027140378952026367,0.7393464466448663
1403636669563555584,0.4169407547557643,0.8692152500152588,0.09311762540169385,0.015094838243849464,0.029647350311279297,0.8569095060937615
1403636669613555456,0.4201763419057267,0.8733552694320679,0.07296282295126563,0.018918734070256984,0.04140019416809082,4.707516543631412
1403636669663555584,0.4215520679579168,0.8760093450546265,0.08420195815349224,0.00804397907662908,0.026540756225585938,2.625102132889814
1403636669713555456,0.42140798235007754,0.8779169321060181,0.08933807071925984,0.0008424799493017131,0.019075870513916016,1.1996314492673377
1403636669763555584,0.42318318736946114,0.8801934719085693,0.09187996072411236,0.010379764205174986,0.022765398025512695,0.5937041198674908
1403636669813555456,0.42285220690382347,0.8808215856552124,0.06768183377579383,0.0019352689702459682,0.006281137466430664,5.651907688714772
1403636669863555584,0.42487055291616593,0.8811739087104797,0.07120914747571487,0.011801428828679282,0.00352323055267334,0.8238675441149357
1403636669913555456,0.41927608910535313,0.8805876970291138,0.06521419627177955,0.032711272544049326,0.005862116813659668,1.4002286571749023
1403636669963555584,0.41235664846992837,0.878396213054657,0.08351441724125798,0.04045851687167568,0.02191483974456787,4.274345688965056
1403636670013555456,0.4058263592783608,0.8758648633956909,0.08062110266953833,0.03818311758920645,0.025313496589660645,0.6757856469097145
1403636670063555584,0.4001847738288121,0.8731464147567749,0.08362225722062852,0.032986796494071303,0.027184486389160156,0.7009736133112843
1403636670113555456,0.3943983624471707,0.8689720034599304,0.08884106484905166,0.033833605177859195,0.041744112968444824,1.2189463682046542
1403636670163555584,0.3960073276554288,0.8699797987937927,0.0750130554676654,0.009407746876385181,0.010077953338623047,3.229780251554044
1403636670213555456,0.3993364547748221,0.872207760810852,0.06564852521415142,0.019465669672539848,0.02227962017059326,2.187254437257824
1403636670263555584,0.4024555148872822,0.8728222846984863,0.07233513546661686,0.018237391262189807,0.0061452388763427734,1.561778065635555
1403636670313555456,0.40323054184017476,0.8725360631942749,0.07784897732656137,0.004531643914838286,0.002862215042114258,1.2878569183943878
1403636670363555584,0.40360051888586607,0.8725385665893555,0.08041395664733036,0.0021632850592863016,2.5033950805664062e-05,0.5990970448006494
1403636670413555456,0.40232841972106104,0.8723632097244263,0.08162192212708543,0.007438064466976823,0.0017535686492919922,0.2821420598921254
1403636670463555584,0.4006433861957548,0.8717228174209595,0.07351499604446692,0.009852524344802901,0.006403923034667969,1.8935183684280044
1403636670513555456,0.3976631368808277,0.8701174855232239,0.07408151948089221,0.017425753546099425,0.016053318977355957,0.132321736017329
1403636670563555584,0.3985718293776914,0.8705582618713379,0.07352998582101826,0.005313196926252451,0.004407763481140137,0.12882060415189134
1403636670613555456,0.39651717046071433,0.8687130212783813,0.07646348311159523,0.012013753255208374,0.01845240592956543,0.6851710434797886
1403636670663555584,0.4000777229417547,0.8699102401733398,0.07170232279949666,0.020818832072806,0.011972188949584961,1.112054607888704
1403636670713555456,0.40043383741579897,0.8693059682846069,0.07178811947773259,0.002082229506039217,0.0060427188873291016,0.020039357030543492
1403636670763555584,0.4039277422059172,0.8700155019760132,0.07249289534475083,0.020429137750720527,0.0070953369140625,0.1646130772901766
1403636670813555456,0.40485557208473405,0.8694261312484741,0.06466331013157607,0.005425094712710314,0.005893707275390625,1.828740421120274
1403636670863555584,0.4083047612899402,0.8697878122329712,0.06508089292517581,0.020167682187776884,0.003616809844970703,0.09753397057805646
1403636670913555456,0.41172283836839274,0.8715155124664307,0.058682266775090156,0.019985767121010918,0.017277002334594727,1.494514199884942
1403636670963555584,0.41861540523341506,0.8745779395103455,0.05614468977906173,0.0403013838098404,0.03062427043914795,0.5926967390984528
1403636671013555456,0.42388590315089225,0.878085196018219,0.056626453291990966,0.03081701833305643,0.03507256507873535,0.1125245316995982
1403636671063555584,0.43144239280646174,0.8817480802536011,0.06679383313741998,0.04418339289671981,0.0366288423538208,2.374774396596715
1403636671113555456,0.43566337004595135,0.8842976689338684,0.0697951350769276,0.0246803878892395,0.02549588680267334,0.7010080385265671
1403636671163555584,0.44379860818670175,0.8887548446655273,0.07697576243806542,0.047567381081006097,0.044571757316589355,1.6771646449697908
1403636671213555456,0.4494613484017945,0.891835629940033,0.08129407771109572,0.0331104900820041,0.030807852745056152,1.008620185606155
1403636671263555584,0.45636185524443573,0.8951926827430725,0.07165855850048397,0.040347809487200584,0.03357052803039551,2.2505487812146407
1403636671313555456,0.4567803420368382,0.8965272307395935,0.06579697903700098,0.0024469253864694836,0.013345479965209961,1.3690772888508307
1403636671363555584,0.45585508478480224,0.8971481323242188,0.06676720563216544,0.00541005236037262,0.006209015846252441,0.22661386828481955
1403636671413555456,0.45080790567839624,0.8953929543495178,0.06324628773741475,0.029511255575409817,0.017551779747009277,0.8223736888055955
1403636671463555584,0.44522545362859656,0.893108606338501,0.06420908255870897,0.03264103882701726,0.022843480110168457,0.2248780438564335
1403636671513555456,0.43709132597422645,0.8892255425453186,0.07124724678731731,0.04756088797927726,0.03883063793182373,1.6438898185412198
1403636671563555584,0.4334692525477195,0.8878155946731567,0.053761398320690636,0.021178549908576823,0.014099478721618652,4.084134346567514
1403636671613555456,0.4228595546220396,0.8832722902297974,0.05459070280970574,0.062035743226396406,0.04543304443359375,0.19369897627864896
1403636671663555584,0.4102872200840938,0.8768669962882996,0.060353157785035666,0.07351143478501795,0.06405293941497803,1.345924982148381
1403636671713555456,0.39370069937876984,0.8684952855110168,0.06831538657905163,0.09698269891400704,0.08371710777282715,1.8597217146731304
1403636671763555584,0.3811081169724906,0.8597953915596008,0.05868164271733017,0.07362982567320493,0.08699893951416016,2.250134116556317
1403636671813555456,0.3699100463463342,0.8490869998931885,0.054172209665647224,0.065476004958998,0.10708391666412354,1.0532591795631663
1403636671863555584,0.3610240638882063,0.8395562767982483,0.05414524537311638,0.05195704250470976,0.09530723094940186,0.00629799540275533
1403636671913555456,0.3504259150208811,0.8293319344520569,0.062427719439935296,0.06196821496841761,0.10224342346191406,1.934520756908722
1403636671963555584,0.3439542965264042,0.8217529654502869,0.06048514565784831,0.0378400653812054,0.0757896900177002,0.4537230389080227
1403636672013555456,0.33666139932129663,0.8141968250274658,0.056904655774589336,0.042642146983045484,0.07556140422821045,0.8362877979678918
1403636672063555584,0.337031653988583,0.8102701902389526,0.05593954739265327,0.0021649083347186513,0.039266347885131836,0.225418417547667
1403636672113555456,0.3378228015020957,0.8070392608642578,0.05237971877353806,0.004625902108266751,0.03230929374694824,0.8314619881883978
1403636672163555584,0.3380169515375785,0.8057056069374084,0.06064069891642903,0.0011352106189051702,0.013336539268493652,1.929500464463425
1403636672213555456,0.3366414660907709,0.8031803369522095,0.0617035071898592,0.008042572237920969,0.025252699851989746,0.2482379840827753
1403636672263555584,0.33579658954455976,0.8008886575698853,0.06377328548398502,0.004940060013574905,0.022916793823242188,0.4834339401346721
1403636672313555456,0.3337466687028051,0.7983202934265137,0.05844264635829325,0.011986049354499345,0.02568364143371582,1.2450666253883158
1403636672363555584,0.33248567440180277,0.7970036268234253,0.05704333799807126,0.00737313344968946,0.013166666030883789,0.3268336304257269
1403636672413555456,0.3327845062867318,0.7978661060333252,0.055523103494446197,0.0017472936751993613,0.008624792098999023,0.35507810575748033
1403636672463555584,0.3346848816292775,0.8011736869812012,0.040538497585106796,0.01111164498836455,0.033075809478759766,3.499924169016774
1403636672513555456,0.33503488842823037,0.805272102355957,0.04054201473528195,0.0020465174465313886,0.040984153747558594,0.0008214936701411713
1403636672563555584,0.33879010917173097,0.8116527199745178,0.049465324485607094,0.021957072805851074,0.06380617618560791,2.0841994545429343
1403636672613555456,0.34522097281605224,0.8171899318695068,0.05803734691606656,0.03760176854776147,0.05537211894989014,2.0021499840059276
1403636672663555584,0.3520961605692235,0.8206335306167603,0.08079925553942124,0.04019976676778586,0.03443598747253418,5.316453072294538
1403636672713555456,0.35073598132635714,0.8193759918212891,0.09764027099166712,0.007953075652426882,0.012575387954711914,3.933522000426024
1403636672763555584,0.3445630281438522,0.8148108124732971,0.07174165425410482,0.03609374567126539,0.045651793479919434,6.0490876578477
1403636672813555456,0.33688527337555785,0.8066850900650024,0.07399612939281354,0.04489243960549657,0.08125722408294678,0.5265732094760156
1403636672863555584,0.3347506779473081,0.8028291463851929,0.08316742143323058,0.012481148361314384,0.0385594367980957,2.142120177705882
1403636672913555456,0.3336911999081109,0.8019511103630066,0.08878359025914655,0.006194851922650655,0.008780360221862793,1.3117572213794992
1403636672963555584,0.33519535371017856,0.8028978109359741,0.07729716446938359,0.008794906291556152,0.009467005729675293,2.682861296482455
1403636673013555456,0.3376414590761986,0.8050687909126282,0.07474816745571067,0.01430257161458295,0.021709799766540527,0.5953640895784296
1403636673063555584,0.3411052696854116,0.8065064549446106,0.06171533685896951,0.020253174693871983,0.014376640319824219,3.0440519471924254
1403636673113555456,0.3441769305375407,0.8082189559936523,0.06293470496433415,0.017960244036735473,0.01712501049041748,0.2848053481495971
1403636673163555584,0.34644685723933194,0.808058500289917,0.04759420400044051,0.013272441025321267,0.0016045570373535156,3.583049858848335
1403636673213555456,0.3470021929699956,0.8054835796356201,0.04709983816245171,0.0032470919561724014,0.02574920654296875,0.11546803133706929
1403636673263555584,0.3512596681951833,0.8044061660766602,0.05942487612623396,0.024893794499390623,0.01077413558959961,2.878734249968171
1403636673313555456,0.3527118327265481,0.8007437586784363,0.06482284347379651,0.008490920912289195,0.03662407398223877,1.2607923423279699
1403636673363555584,0.3567823575696184,0.8007376790046692,0.09483803718119725,0.023800680823360287,6.079673767089844e-05,7.01058823500839
1403636673413555456,0.35739210713291497,0.8014383316040039,0.09918394121425264,0.0035652539408798176,0.007006525993347168,1.0150640366216068
1403636673463555584,0.35834986461967994,0.8039215803146362,0.10128148469341856,0.005600083804299503,0.024832487106323242,0.4899189983849217
1403636673513555456,0.3572207405763339,0.8054181933403015,0.09485189886882638,0.00660207761940368,0.014966130256652832,1.5017453885945997
1403636673563555584,0.3566908349837783,0.8091559410095215,0.06584554757256138,0.003098399926584682,0.03737747669219971,6.774954948499172
1403636673613555456,0.354382763074825,0.8123260736465454,0.0608432951322203,0.013495479069702984,0.03170132637023926,1.1683660098502169
1403636673663555584,0.35520282025043726,0.8185968399047852,0.06336178290065994,0.004794939189937969,0.06270766258239746,0.5882381067253317
1403636673713555456,0.3543359745820032,0.8209431171417236,0.06319603519385329,0.0050685152094415205,0.023462772369384766,0.03871335746308491
1403636673763555584,0.35762677141317106,0.8262896537780762,0.06432067593152342,0.019241549444536658,0.05346536636352539,0.2626800680009378
1403636673813555456,0.3574591990183893,0.827549934387207,0.08639299764351525,0.0009798090508640882,0.012602806091308594,5.155387648731269
1403636673863555584,0.3600581998508654,0.8305840492248535,0.11432900057581459,0.015196563504266406,0.030341148376464844,6.524955840683053
1403636673913555456,0.3590826190576971,0.8302892446517944,0.10619520095394959,0.005704298087046031,0.0029480457305908203,1.8997951667692403
1403636673963555584,0.36037711303117087,0.8322223424911499,0.11433478521646284,0.007569008685173024,0.019330978393554688,1.9011462736142493
1403636674013555456,0.3590528580227061,0.8327860236167908,0.11144527968554122,0.007743023811502582,0.005636811256408691,0.6748959769357077
1403636674063555584,0.3582893801281683,0.8321497440338135,0.10688166182658243,0.004464115656859494,0.006362795829772949,1.0659150156742836
1403636674113555456,0.35820154065548937,0.8330506086349487,0.10035416950650689,0.0005136043467422247,0.009008646011352539,1.5246132112066269
1403636674163555584,0.3602484261678046,0.834823489189148,0.11096358203899724,0.01196830154310755,0.017728805541992188,2.4780190794600188
1403636674213555456,0.3616153238532715,0.8369103670120239,0.09483852026645637,0.007992358917885493,0.020868778228759766,3.7662981439791654
1403636674263555584,0.36408082571473355,0.8393450975418091,0.09070116527088808,0.014415984458111597,0.024347305297851562,0.9663536587082744
1403636674313555456,0.3654942157633208,0.8422441482543945,0.08497554390936136,0.008264203443594851,0.028990507125854492,1.337321829288567
1403636674363555584,0.3656719491084821,0.8426533937454224,0.07717623739063134,0.0010392209316822357,0.00409245491027832,1.8216682875496915
1403636674413555456,0.3675060839384451,0.8456622362136841,0.06893479055588345,0.010724331470245993,0.030088424682617188,1.9249381090912232
